ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T12:26:01.046Z,1749558361.046,35.3,35.3,43.5383215,43.538319679,43.538325749,43.53833182,,72.2,5.7,3.4,4306.035,,4.1065912,4.106591887,4.106589596,4.106587306,2.5,,-21.111,9.1,1749565561046,1749558361046,81.3,9.4,54.205,,8.305,,35.3,,164.7,23.033,218.905,5.495,54.205,14.2
2025-06-10T12:26:01.155Z,1749558361.155,32.3,32.3,43.5383152,43.538313356,43.538319503,43.538325649,,70.3,5.7,3,4306.754,,4.1065932,4.106593759,4.106591895,4.106590031,2.5,,26.606,8.7,1749565561155,1749558361155,79,12.7,51.315,,8.938,,32.3,,167.6,22.709,218.915,5.484,51.315,14.3
2025-06-10T12:26:01.244Z,1749558361.244,28.3,28.3,43.5383086,43.538306758,43.538312898,43.538319037,,69.5,5.9,3.4,4307.506,,4.1065952,4.106595773,4.106593864,4.106591955,2.5,,-3.371,9.3,1749565561244,1749558361244,78.8,11,51.624,,8.878,,28.3,,167.3,22.375,218.924,5.476,51.624,14.3
2025-06-10T12:26:01.355Z,1749558361.355,26.9,26.9,43.538302,43.538300157,43.538306301,43.538312445,,68.1,5.3,3.2,4308.251,,4.1065968,4.106597364,4.106595485,4.106593606,2.5,,1.802,8.5,1749565561355,1749558361355,76.6,6.7,51.436,,8.915,,26.9,,167.5,22.014,218.936,5.464,51.436,14.3
2025-06-10T12:26:01.454Z,1749558361.454,24.7,24.7,43.5382956,43.53829374,43.53829994,43.53830614,,65.2,5.2,3,4308.972,,4.1065982,4.106598648,4.106597155,4.106595663,2.5,,26,8.3,1749565561454.999,1749558361454.999,73.85,5,48.846,,9.477,,24.7,,170.1,21.646,218.945,5.455,48.846,14.4
2025-06-10T12:26:01.555Z,1749558361.555,23.4,23.4,43.5382892,43.538287337,43.538293546,43.538299755,,63,5.1,3,4309.689,,4.1065993,4.106599725,4.106598307,4.106596889,2.5,,5,8.1,1749565561555,1749558361555,71.1,4.4,48.355,,9.569,,23.4,,170.6,21.267,218.956,5.444,48.355,14.4
2025-06-10T12:26:01.655Z,1749558361.655,21.4,21.4,43.5382829,43.538281026,43.538287273,43.538293519,,60.688,4.6,2.849,4310.392,,4.1065999,4.106600217,4.106599159,4.106598101,2.5,,24,7.045,1749565561655,1749558361655,67.733,6.8,45.965,,10.009,,21.4,,173,20.858,218.965,5.435,45.965,14.4
2025-06-10T12:26:01.753Z,1749558361.753,18.4,18.4,43.5382766,43.538274716,43.538280995,43.538287274,,58.4,3.3,2.7,4311.093,,4.1066002,4.106600377,4.106599787,4.106599196,2.5,,31.314,6,1749565561753.999,1749558361753.999,64.4,5.9,42.875,,10.406,,18.4,,176.1,20.427,218.975,5.425,42.875,14.2
2025-06-10T12:26:01.857Z,1749558361.857,22.9,22.9,43.5382709,43.538269013,43.538275302,43.538281591,,53.3,1.1,2.649,4311.733,,4.1066013,4.1066014,4.106601067,4.106600733,2.5,,16.505,4.668,1749565561857,1749558361857,59.67,4.7,41.186,,10.687,,22.9,,177.8,20.094,218.986,5.414,41.186,14.2
2025-06-10T12:26:01.954Z,1749558361.954,28.5,28.5,43.5382649,43.53826303,43.538269264,43.538275497,,50.375,0.8,2.6,4312.405,,4.1066023,4.106602658,4.106601465,4.106600271,2.5,,-58.164,3.4,1749565561954.999,1749558361954.999,55.17,7.4,46.896,,9.225,,28.5,,172.1,19.755,218.995,5.405,46.896,13.5
2025-06-10T12:26:02.048Z,1749558362.048,25.5,25.5,43.5382591,43.538257225,43.538263475,43.538269726,,47.6,0.7,2.6,4313.06,,4.1066037,4.106604004,4.106602991,4.106601978,2.5,,12.903,3.3,1749565562048,1749558362048,50.9,10.4,45.695,,9.779,,25.5,,173.3,19.434,218.995,5.395,45.695,14
2025-06-10T12:26:02.157Z,1749558362.157,13.5,13.5,43.5382533,43.53825144,43.53825764,43.53826384,,46.2,1,2.6,4313.718,,4.1066053,4.106605748,4.106604255,4.106602763,2.5,,-29.358,3.6,1749565562157,1749558362157,49.8,8.4,48.884,,9.075,,13.5,,170.1,19.14,218.984,5.384,48.884,13.8
2025-06-10T12:26:02.256Z,1749558362.256,10.7,10.7,43.5382477,43.538245852,43.538252012,43.538258173,,45.988,1.265,2.8,4314.355,,4.106607,4.106607533,4.106605757,4.106603982,2.5,,-19.192,4.024,1749565562256,1749558362256,50.012,8.5,50.774,,8.6,,10.7,,168.2,18.862,218.974,5.374,50.774,13.6
2025-06-10T12:26:02.344Z,1749558362.344,18.2,18.2,43.5382421,43.538240256,43.538246403,43.538252549,,45.8,1.5,2.9,4314.992,,4.1066086,4.106609159,4.106607295,4.106605431,2.5,,-6.818,4.4,1749565562344,1749558362344,50.2,10.5,51.366,,8.366,,18.2,,167.6,18.573,218.966,5.366,51.366,13.4
2025-06-10T12:26:02.452Z,1749558362.452,16.9,16.9,43.5382365,43.538234648,43.538240822,43.538246995,,45.8,1.9,3.3,4315.625,,4.10661,4.106610506,4.10660882,4.106607133,2.5,,11.111,5.2,1749565562452,1749558362452,50.862,8.8,50.155,,8.393,,16.9,,168.8,18.267,218.955,5.355,50.155,13.1
2025-06-10T12:26:02.556Z,1749558362.556,13.8,13.8,43.5382312,43.538229346,43.538235526,43.538241706,,45.8,1.6,4.1,4316.234,,4.1066119,4.106612392,4.106610751,4.106609109,2.5,,2.885,5.7,1749565562556,1749558362556,51.5,10.2,49.844,,8.319,,13.8,,169.1,18.015,218.944,5.344,49.844,12.9
2025-06-10T12:26:02.657Z,1749558362.657,11.4,11.4,43.5382259,43.538224071,43.538230167,43.538236263,,46.6,1.5,3.9,4316.843,,4.1066138,4.106614448,4.106612289,4.10661013,2.5,,-34.653,5.4,1749565562657,1749558362657,52,13.1,53.334,,7.584,,11.4,,165.6,17.776,218.934,5.334,53.334,12.7
2025-06-10T12:26:02.753Z,1749558362.753,20,20,43.5382206,43.53821877,43.538224869,43.538230967,,47.5,1.4,4,4317.452,,4.1066157,4.106616343,4.106614199,4.106612055,2.5,,1.031,5.4,1749565562753.999,1749558362753.999,52.9,15.3,53.225,,7.543,,20,,165.7,17.525,218.925,5.325,53.225,12.6
2025-06-10T12:26:02.854Z,1749558362.854,18.6,18.6,43.5382154,43.538213578,43.538219651,43.538225725,,49,1.9,4.251,4318.052,,4.1066177,4.106618383,4.106616107,4.10661383,2.5,,-9,6.053,1749565562854,1749558362854,54.86,12.1,54.115,,7.268,,18.6,,164.8,17.29,218.915,5.315,54.115,12.4
2025-06-10T12:26:02.953Z,1749558362.953,19.7,19.7,43.5382104,43.538208582,43.538214641,43.5382207,,50.1,2.2,4.5,4318.636,,4.1066199,4.106620605,4.106618256,4.106615906,2.5,,-5.051,6.7,1749565562953,1749558362953,56.8,10.9,54.605,,7.124,,19.7,,164.3,17.081,218.905,5.305,54.605,12.3
2025-06-10T12:26:03.051Z,1749558363.051,12.1,12.1,43.5382053,43.538203498,43.538209504,43.538215509,,52.4,2.2,4.888,4319.224,,4.1066218,4.106622579,4.106619983,4.106617387,2.5,,-17.347,7.252,1749565563051,1749558363051,59.785,11.3,56.29,,6.771,,12.1,,162.6,16.85,218.89,5.3,56.29,12.2
2025-06-10T12:26:03.155Z,1749558363.155,19.6,19.6,43.5382003,43.538198482,43.538204543,43.538210605,,54.6,2.251,5.3,4319.8,,4.1066237,4.1066244,4.106622066,4.106619731,2.5,,17.308,7.837,1749565563155,1749558363155,62.954,13.9,54.469,,6.974,,19.6,,164.4,16.614,218.869,5.3,54.469,12
2025-06-10T12:26:03.255Z,1749558363.255,26.4,26.4,43.5381954,43.538193578,43.538199651,43.538205725,,57.6,2.3,6.1,4320.371,,4.1066258,4.106626483,4.106624207,4.10662193,2.5,,4,8.4,1749565563255,1749558363255,66,13.9,54.049,,6.986,,26.4,,164.8,16.403,218.849,5.3,54.049,11.9
2025-06-10T12:26:03.356Z,1749558363.356,19.3,19.3,43.5381903,43.538188503,43.538194492,43.538200481,,60.539,2.14,5.9,4320.982,,4.1066286,4.106629401,4.106626732,4.106624064,2.5,,-26.733,8.56,1749565563356,1749558363356,69.099,10,56.729,,6.419,,19.3,,162.1,16.232,218.829,5.3,56.729,11.7
2025-06-10T12:26:03.444Z,1749558363.444,20.5,20.5,43.5381852,43.538183446,43.538189293,43.538195141,,63.1,2,6.7,4321.586,,4.1066312,4.106632163,4.106628953,4.106625743,2.5,,-43.182,8.7,1749565563444,1749558363444,71.8,13.3,60.511,,5.759,,20.5,,158.3,16.052,218.811,5.3,60.511,11.7
2025-06-10T12:26:03.555Z,1749558363.555,28.6,28.6,43.5381803,43.538178527,43.538184437,43.538190347,,65.2,1.1,7.6,4322.165,,4.1066336,4.106634495,4.106631512,4.106628528,2.5,,14.414,8.7,1749565563555,1749558363555,73.9,11.9,58.889,,6.045,,28.6,,159.9,15.855,218.789,5.3,58.889,11.7
2025-06-10T12:26:03.654Z,1749558363.654,21.6,21.6,43.5381752,43.53817342,43.538179353,43.538185285,,64.8,0.6,7.9,4322.772,,4.1066363,4.106637169,4.106634271,4.106631373,2.5,,6.061,8.5,1749565563654,1749558363654,73.3,12.9,58.269,,6.101,,21.6,,160.5,15.667,218.769,5.3,58.269,11.6
2025-06-10T12:26:03.753Z,1749558363.753,24.7,24.7,43.5381701,43.538168342,43.538174202,43.538180061,,63.8,0.65,8.2,4323.383,,4.1066391,4.10664005,4.106636883,4.106633715,2.5,,-19,8.65,1749565563753.999,1749558363753.999,72.65,13.1,60.149,,5.774,,24.7,,158.6,15.493,218.749,5.3,60.149,11.6
2025-06-10T12:26:03.854Z,1749558363.854,32.4,32.4,43.5381649,43.53816314,43.538169007,43.538174875,,63.2,0.7,8.1,4323.993,,4.1066415,4.106642442,4.106639302,4.106636163,2.5,,2,8.8,1749565563854,1749558363854,72,11.9,59.929,,5.812,,32.4,,158.8,15.28,218.729,5.3,59.929,11.6
2025-06-10T12:26:03.954Z,1749558363.954,24.1,24.1,43.5381597,43.538157914,43.538163868,43.538169822,,62.2,0.7,8.151,4324.608,,4.1066441,4.106644944,4.106642132,4.106639319,2.5,,22.773,8.8,1749565563954.999,1749558363954.999,71.722,12.5,57.609,,6.214,,24.1,,161.1,15.072,218.709,5.3,57.609,11.6
2025-06-10T12:26:04.052Z,1749558364.052,29.5,29.5,43.5381546,43.538152826,43.53815874,43.538164654,,61.761,0.6,8.2,4325.21,,4.1066466,4.106647491,4.106644521,4.106641552,2.5,,-11.34,8.8,1749565564052,1749558364052,71.455,14.5,58.684,,6.029,,29.5,,160,14.877,218.684,5.3,58.684,11.6
2025-06-10T12:26:04.154Z,1749558364.154,37,37,43.5381494,43.53814762,43.538153553,43.538159485,,61.3,0.7,8.099,4325.815,,4.1066488,4.106649669,4.106646771,4.106643873,2.5,,4.902,8.699,1749565564154,1749558364154,71.175,12,58.154,,6.173,,37,,160.5,14.65,218.654,5.3,58.154,11.7
2025-06-10T12:26:04.253Z,1749558364.253,40,40,43.5381441,43.538142297,43.538148306,43.538154315,,62.3,0.6,8,4326.433,,4.1066511,4.106651875,4.106649293,4.106646711,2.5,,22,8.6,1749565564253.999,1749558364253.999,70.9,11.8,55.924,,6.555,,40,,162.7,14.417,218.624,5.3,55.924,11.7
2025-06-10T12:26:04.354Z,1749558364.354,32.6,32.6,43.5381388,43.538136998,43.538143004,43.538149009,,63.8,0.8,7.9,4327.049,,4.1066533,4.106654079,4.106651483,4.106648887,2.5,,-1,8.7,1749565564354,1749558364354,72.5,9.6,55.994,,6.6,,32.6,,162.6,14.186,218.594,5.3,55.994,11.8
2025-06-10T12:26:04.454Z,1749558364.454,39.5,39.5,43.5381334,43.538131593,43.538137617,43.538143642,,68.5,1.6,8.64,4327.685,,4.1066559,4.106656653,4.106654144,4.106651634,2.5,,5.941,10.551,1749565564454.999,1749558364454.999,82.388,7.9,55.363,,6.707,,39.5,,163.2,13.97,218.564,5.3,55.363,11.8
2025-06-10T12:26:04.545Z,1749558364.545,40.6,40.6,43.538128,43.538126216,43.538132163,43.53813811,,79,2.9,9.3,4328.316,,4.1066583,4.106659152,4.106656311,4.106653471,2.5,,-25.555,12.2,1749565564545,1749558364545,91.2,5.3,57.637,,6.316,,40.6,,160.9,13.752,218.536,5.3,57.637,11.8
2025-06-10T12:26:04.656Z,1749558364.656,45.6,45.6,43.5381227,43.538120907,43.538126883,43.538132858,,86.2,4.1,8.669,4328.941,,4.1066609,4.106661718,4.106658992,4.106656266,2.5,,7.207,12.147,1749565564656,1749558364656,95.175,11.4,56.803,,6.515,,45.6,,161.7,13.542,218.503,5.3,56.803,11.9
2025-06-10T12:26:04.756Z,1749558364.756,44.4,44.4,43.5381173,43.538115517,43.53812146,43.538127404,,88.361,4,8.1,4329.583,,4.1066637,4.106664557,4.106661701,4.106658846,2.5,,-9,12.1,1749565564756,1749558364756,98.755,13.5,57.673,,6.363,,44.4,,160.8,13.344,218.473,5.3,57.673,11.9
2025-06-10T12:26:04.855Z,1749558364.855,49.7,49.7,43.5381118,43.538110037,43.538115913,43.538121788,,90.5,3.8,8,4330.25,,4.106667,4.106667933,4.106664822,4.106661711,2.5,,-18.182,11.8,1749565564855,1749558364855,102.3,15,59.444,,6.101,,49.7,,159,13.174,218.443,5.3,59.444,12
2025-06-10T12:26:04.954Z,1749558364.954,50.5,50.5,43.5381061,43.538104374,43.538110128,43.538115882,,92.1,4.4,6.9,4330.985,,4.1066716,4.106672655,4.106669138,4.106665621,2.5,,-29,11.3,1749565564954.999,1749558364954.999,103.4,13.1,62.313,,5.622,,50.5,,156.1,13.075,218.413,5.3,62.313,12.1
2025-06-10T12:26:05.056Z,1749558365.056,45.7,45.7,43.5381008,43.53809917,43.538104604,43.538110037,,95.1,4.4,6.5,4331.699,,4.1066766,4.106677914,4.106673534,4.106669154,2.5,,-62.746,11.198,1749565565056.998,1749558365056.998,104.089,14,68.689,,4.652,,45.7,,149.7,13.041,218.389,5.3,68.689,12.8
2025-06-10T12:26:05.160Z,1749558365.160,47.1,47.1,43.5380952,43.538093642,43.538098835,43.538104028,,94.9,4.4,6.13,4332.396,,4.1066805,4.106681971,4.106677067,4.106672162,2.5,,-39.423,11.093,1749565565160.999,1749558365160.999,104.79,14.4,72.768,,4.147,,47.1,,145.6,12.91,218.368,5.3,72.768,14
2025-06-10T12:26:05.253Z,1749558365.253,40.6,40.6,43.5380895,43.538087813,43.538093436,43.538099058,,94.9,5.2,5.8,4333.104,,4.1066844,4.10668557,4.106681669,4.106677769,2.5,,82.796,11,1749565565253.999,1749558365253.999,105.418,15.9,65.049,,5.695,,40.6,,153.3,12.729,218.349,5.3,65.049,13.5
2025-06-10T12:26:05.355Z,1749558365.355,48.9,48.9,43.5380836,43.538081913,43.538087536,43.538093158,,94.9,7.6,3.6,4333.807,,4.1066875,4.10668867,4.106684769,4.106680869,2.5,,0,11.2,1749565565355,1749558365355,106.1,18.4,65.029,,5.741,,48.9,,153.3,12.512,218.329,5.3,65.029,13.6
2025-06-10T12:26:05.453Z,1749558365.453,59.1,59.1,43.5380776,43.538075832,43.538081726,43.538087621,,97,8.9,4.5,4334.525,,4.1066908,4.106691712,4.106688672,4.106685631,2.5,,62.627,13.4,1749565565453.999,1749558365453.999,110.4,20.8,58.809,,6.733,,59.1,,159.5,12.279,218.309,5.3,58.809,13
2025-06-10T12:26:05.553Z,1749558365.553,58.4,58.4,43.5380715,43.538069748,43.538075588,43.538081427,,100.9,9.8,4.184,4335.254,,4.1066941,4.106695071,4.106691833,4.106688595,2.5,,-14,14.189,1749565565553.998,1749558365553.998,115.242,19.6,60.189,,6.612,,58.4,,158.1,12.065,218.289,5.3,60.189,13.3
2025-06-10T12:26:05.644Z,1749558365.644,57.6,57.6,43.5380652,43.538063448,43.538069288,43.538075127,,104.7,11,3.9,4336.022,,4.106698,4.106698971,4.106695733,4.106692495,2.5,,0,14.9,1749565565644,1749558365644,119.6,13.3,60.171,,6.616,,57.6,,158.1,11.87,218.271,5.3,60.171,13.3
2025-06-10T12:26:05.753Z,1749558365.753,53.6,53.6,43.5380589,43.538057178,43.538062918,43.538068659,,106.3,10.5,3.2,4336.79,,4.1067019,4.106702968,4.106699409,4.10669585,2.5,,-20.909,13.7,1749565565753.999,1749558365753.999,120,11.7,62.449,,6.198,,53.6,,155.8,11.683,218.249,5.3,62.449,13.4
2025-06-10T12:26:05.856Z,1749558365.856,53.5,53.5,43.5380525,43.538050778,43.538056518,43.538062259,,109.9,13.5,3.301,4337.553,,4.1067053,4.106706368,4.106702809,4.10669925,2.5,,0,15.579,1749565565856,1749558365856,125.503,10.9,62.429,,6.202,,53.5,,155.8,11.45,218.229,5.3,62.429,13.4
2025-06-10T12:26:05.954Z,1749558365.954,60.1,60.1,43.5380469,43.538045137,43.538051013,43.538056888,,113.429,14.137,3.4,4338.218,,4.1067082,4.106709133,4.106706022,4.106702911,2.5,,32.324,17.403,1749565565954.999,1749558365954.999,130.843,13.7,59.209,,7.064,,60.1,,159,11.23,218.209,5.3,59.209,13.8
2025-06-10T12:26:06.058Z,1749558366.058,63.3,63.3,43.5380406,43.538038833,43.538044724,43.538050615,,117.1,14.8,4.5,4338.974,,4.1067117,4.106712616,4.106709562,4.106706507,2.5,,3.883,19.3,1749565566058,1749558366058,136.4,13.9,58.812,,7.043,,63.3,,159.4,11.008,218.212,5.312,58.812,13.6
2025-06-10T12:26:06.155Z,1749558366.155,56.5,56.5,43.5380337,43.538031954,43.538037773,43.538043592,,117,10.5,5.2,4339.815,,4.106716,4.106716992,4.106713684,4.106710376,2.5,,-18.557,15.7,1749565566155,1749558366155,132.7,12.7,60.631,,6.866,,56.5,,157.6,10.803,218.231,5.331,60.631,14
2025-06-10T12:26:06.253Z,1749558366.253,48.1,48.1,43.5380262,43.538024475,43.538030225,43.538035974,,116.951,9.9,4.9,4340.719,,4.1067203,4.106721359,4.106717828,4.106714297,2.5,,-16.162,14.8,1749565566253.999,1749558366253.999,131.71,10.8,62.251,,6.844,,48.1,,156,10.555,218.251,5.351,62.251,14.7
2025-06-10T12:26:06.355Z,1749558366.355,55.5,55.5,43.5380192,43.538017462,43.538023255,43.538029048,,116.9,9.1,4.7,4341.532,,4.1067232,4.106724218,4.106720825,4.106717433,2.5,,9.901,13.8,1749565566355,1749558366355,130.7,9.4,61.271,,7.787,,55.5,,157,10.245,218.271,5.371,61.271,16.2
2025-06-10T12:26:06.453Z,1749558366.453,62.7,62.7,43.5380127,43.538010892,43.53801692,43.538022948,,117.2,10.815,4.5,4342.282,,4.1067257,4.106726448,4.106723954,4.106721459,2.5,,64.286,16.593,1749565566453,1749558366453,134.277,11.4,54.991,,9.409,,62.7,,163.3,9.926,218.291,5.391,54.991,16.4
2025-06-10T12:26:06.555Z,1749558366.555,55.7,55.7,43.5380056,43.538003782,43.538009841,43.5380159,,118.5,12.6,6.9,4343.135,,4.1067297,4.106730405,4.106728056,4.106725706,2.5,,9.804,19.5,1749565566555,1749558366555,138,13.7,54.011,,8.638,,55.7,,164.3,9.678,218.311,5.411,54.011,14.7
2025-06-10T12:26:06.652Z,1749558366.652,51.8,51.8,43.5379991,43.537997352,43.538003179,43.538009006,,121.1,12.6,6.608,4343.917,,4.1067334,4.106734384,4.106731104,4.106727824,2.5,,-67.01,18.623,1749565566652,1749558366652,138.195,17.8,60.53,,7.379,,51.8,,157.8,9.479,218.33,5.43,60.53,15
2025-06-10T12:26:06.753Z,1749558366.753,46,46,43.5379911,43.537989356,43.53799517,43.538000985,,120.7,11.4,6.3,4344.854,,4.106737,4.106737997,4.106734674,4.106731352,2.5,,-2.941,17.7,1749565566753.999,1749558366753.999,138.4,14.6,60.851,,7.404,,46,,157.5,9.148,218.351,5.451,60.851,15.2
2025-06-10T12:26:06.854Z,1749558366.854,50.8,50.8,43.5379835,43.537981704,43.53798769,43.537993675,,123,9.8,6.7,4345.737,,4.1067402,4.106741005,4.106738322,4.106735639,2.5,,45,16.5,1749565566854,1749558366854,139.5,13.8,56.371,,9.193,,50.8,,162,8.803,218.371,5.471,56.371,16.6
2025-06-10T12:26:06.954Z,1749558366.954,47.5,47.5,43.537976,43.537974193,43.537980217,43.537986242,,120.093,7.3,7.39,4346.598,,4.1067428,4.106743553,4.106741044,4.106738534,2.5,,11.881,15.318,1749565566954.999,1749558366954.999,135.411,15.3,55.191,,9.019,,47.5,,163.2,8.438,218.391,5.491,55.191,15.8
2025-06-10T12:26:07.059Z,1749558367.059,55.5,55.5,43.5379686,43.537966773,43.537972863,43.537978953,,117.1,6,8.1,4347.451,,4.1067456,4.106746257,4.106744068,4.10674188,2.5,,21.154,14.1,1749565567059,1749558367059,131.2,14.5,53.012,,9.687,,55.5,,165.4,8.09,218.412,5.512,53.012,16.1
2025-06-10T12:26:07.155Z,1749558367.155,62.8,62.8,43.537961,43.537959179,43.537965249,43.53797132,,117.4,6.3,8.5,4348.33,,4.1067486,4.106749287,4.106746996,4.106744706,2.5,,-7.292,14.8,1749565567155,1749558367155,132.2,13.6,53.731,,9.702,,62.8,,164.7,7.75,218.431,5.531,53.731,16.4
2025-06-10T12:26:07.253Z,1749558367.253,59.3,59.3,43.5379535,43.537951683,43.537957739,43.537963795,,114.7,8.2,8.8,4349.201,,4.1067517,4.106752409,4.106750045,4.106747681,2.5,,-5.051,17,1749565567253.999,1749558367253.999,131.7,17.6,54.251,,9.698,,59.3,,164.2,7.423,218.451,5.551,54.251,16.6
2025-06-10T12:26:07.354Z,1749558367.354,50,50,43.5379461,43.537944294,43.537950313,43.537956331,,116.2,8.4,8.9,4350.068,,4.1067551,4.106755861,4.106753323,4.106750785,2.5,,-12,17.3,1749565567354,1749558367354,133.5,16.6,55.471,,9.466,,50,,163,7.124,218.471,5.571,55.471,16.7
2025-06-10T12:26:07.453Z,1749558367.453,49.7,49.7,43.5379384,43.537936611,43.537942575,43.53794854,,116.2,6.6,9.6,4350.965,,4.1067584,4.106759231,4.106756462,4.106753693,2.5,,-16,16.2,1749565567453.999,1749558367453.999,132.4,12,57.091,,9.073,,49.7,,161.4,6.799,218.491,5.591,57.091,16.7
2025-06-10T12:26:07.553Z,1749558367.553,44.3,44.3,43.5379308,43.537928996,43.537935008,43.53794102,,119.4,7.6,9,4351.838,,4.1067611,4.10676187,4.106759303,4.106756736,2.5,,14,15.533,1749565567553.998,1749558367553.998,132.3,12.9,55.711,,9.465,,44.3,,162.8,6.433,218.511,5.611,55.711,16.8
2025-06-10T12:26:07.654Z,1749558367.654,43,43,43.5379229,43.53792107,43.537927169,43.537933267,,118.5,6.8,8.4,4352.74,,4.1067636,4.106764243,4.106762099,4.106759955,2.5,,28.999,14.867,1749565567654,1749558367654,132.2,14.9,52.831,,10.21,,43,,165.7,6.029,218.531,5.631,52.831,16.9
2025-06-10T12:26:07.753Z,1749558367.753,52.7,52.7,43.5379147,43.537912859,43.537918996,43.537925133,,117.9,6,8.2,4353.661,,4.1067652,4.106765777,4.106763854,4.10676193,2.5,,15,14.2,1749565567753.999,1749558367753.999,132.1,12.1,51.351,,10.617,,52.7,,167.2,5.552,218.551,5.651,51.351,17
2025-06-10T12:26:07.854Z,1749558367.854,58.2,58.2,43.5379064,43.537904532,43.537910758,43.537916984,,116.6,8.1,8.5,4354.604,,4.1067676,4.10676798,4.106766712,4.106765444,2.5,,44,17.35,1749565567854,1749558367854,134.75,10.6,46.971,,11.6,,58.2,,171.6,5.109,218.571,5.671,46.971,17
